8.276565388019453, 0.00001417309492184539
8.489915372141741, 0.000016273185871795665
8.70901479954265, 0.00001774224848562186
8.819959042155485, 0.000021450965342147584
9.047402910388287, 0.000024208290642830223
9.233361864263166, 0.000027794278519201292
9.423233084009384, 0.000031365779126419227
9.616824849177084, 0.00003663852368232501
9.839573500148381, 0.00004206661343292221
10.042006626978461, 0.000046660309991738954
10.247722654661924, 0.000060446775593512934
10.484583187733994, 0.0000756529298917763
10.699365639629903, 0.00009800568570953749
10.91948758307552, 0.00010870795871057837
11.228951318392372, 0.0001384271150914935
11.458873003776068, 0.0001824472380158094
11.845183871232745, 0.00019218392894068968
12.088763570892732, 0.00021687912001877555
12.367940468361077, 0.00028096457528550535
12.68712017227641, 0.00030632866542822676
13.047552688376095, 0.00034571102272161887
13.349637562333697, 0.00040383449893717017
13.729679331146476, 0.00041094658116961464
14.011341236809013, 0.0005055208521836399
14.483841471034422, 0.0005233934018388785
15.010257883309547, 0.0005609277528294096
15.475553587080825, 0.0006782709906572416
16.03816719559802, 0.0007144820490402054
16.62012226306239, 0.0008492071459737362
17.2682070810245, 0.0009101241303133472
17.849684309385964, 0.0010271711809083466
18.49701772665173, 0.0012637068958936618
19.515845206582323, 0.0012425965487400008
20.376736989221673, 0.0018803809943216672
21.499511702433676, 0.0017862754498315433
22.278996091728978, 0.0022358494873357744
23.624873375660137, 0.0024807168705651373
24.98699084396448, 0.003000243886489632
26.427895330704445, 0.00356652533319254
28.453410430410518, 0.004952308015554144
29.784780138768557, 0.007366158460682668
