11.68045034908007, 0.000009574852126495788
11.928179639308189, 0.000010750942544107057
12.181162990758502, 0.000012247580833582328
12.439511836194178, 0.000013359375700667934
12.665310393354805, 0.000013952566080576338
13.089973107927, 0.000013952566080576338
13.447993927875215, 0.000014362588058302032
13.857291016616267, 0.000015666376283769465
14.108824706917746, 0.000017590695822349842
14.451319550112249, 0.000018639757225881518
14.779955597469813, 0.000020929300664290976
14.980713705021817, 0.000023500071432694095
15.34437384666547, 0.000025633330167625153
15.71686191875519, 0.000026771515454209492
16.098392221256894, 0.0000296277119197087
16.439821118225737, 0.000031394628326189355
15.070812649386943, 0.000020039495897155573
15.34437384666547, 0.000021544346900318867
15.669810857091077, 0.000023500071432694095
16.098392221256894, 0.000025633330167625153
16.39060575696729, 0.000027558245984626415
16.889462854539538, 0.00003231721758481958
16.788491340296066, 0.000035250867676009136
17.093231363173235, 0.000037353133845202865
17.35140263774699, 0.000036286779665072295
17.403502942142044, 0.00004194126347923944
17.719406484469367, 0.00004074392775323623
17.719406484469367, 0.000045748552615674103
18.095215281260053, 0.00004444252671383636
18.204045863500927, 0.00005211720682918044
18.59013331957237, 0.00004847687225130572
19.041412921418296, 0.00005287744232907854
18.59013331957237, 0.00005767748159927357
19.041412921418296, 0.00006666522835319514
19.387047349888874, 0.00006111721021545639
19.50364743550405, 0.00007485379724368457
19.977102794749428, 0.00006962533465004366
19.85767221624284, 0.00008164877730449805
20.339721605415235, 0.00007705351461530558
20.339721605415235, 0.00008778013135972489
20.771104355751035, 0.00008527419141916304
20.771104355751035, 0.00009714520825869758
21.275327512327053, 0.00009437191487625724
21.40328433652299, 0.00010750942544107057
21.857224063055444, 0.00011897937907435882
21.988680604686916, 0.00010293868508027727
22.522460694254818, 0.00011392099607392706
22.253970311779977, 0.00012977993346475678
22.862633494846552, 0.00014156092644919944
23.347524385108322, 0.00012977993346475678
23.914290708268954, 0.00014362588058302063
23.417628984300148, 0.0001566637628376948
24.2028125751054, 0.00017088518090775767
24.642135293766028, 0.0001544113589994833
24.71612716500281, 0.00018107630975998195
25.392132229382952, 0.0001784729191115965
26.16495573407473, 0.0001891165600969472
27.123454685056625, 0.00020331812717414445
27.865302006369426, 0.00021234597097485975
28.54173838143896, 0.00022829193334233374
29.147076735680365, 0.00024901551974979057
30.487811761072955, 0.00026007244442001167
31.699567558624214, 0.00028781902446687983
32.56657508230428, 0.00030943257951443617
33.557756699647555, 0.0003278862995629286
34.68293465521528, 0.00035765073302902164
36.0614280503434, 0.0003845082481652776
37.72021599985958, 0.00042553062141282183
39.33719038299699, 0.00045748552615674105
41.64308745471165, 0.0005364876741052681
43.1685956973649, 0.0006023850899970248
40.90066987701682, 0.00037353133845202826
39.33719038299699, 0.00033752184532845765
38.0610198428474, 0.00030943257951443617
36.60608953914563, 0.00028781902446687983
35.52487057213393, 0.0002716203247675572
34.269479193250405, 0.00025264791775530583
33.05845131207408, 0.00023842867788067312
32.17834875488643, 0.00022177467408321692
31.13442415549778, 0.00020628393573248082
30.396541384162514, 0.00019467410023284938
29.587305841053713, 0.000186397572258815
28.62743942179189, 0.00017337788895633712
27.61579208653549, 0.00015894902256865433
27.123454685056625, 0.0001500032362751332
26.560143737297192, 0.00014362588058302063
25.930670959189634, 0.00013554249376408281
25.392132229382952, 0.00012607498664233698
24.71612716500281, 0.00011897937907435882
24.2028125751054, 0.00010907766915109564
23.417628984300148, 0.00009714520825869758
22.93128213318562, 0.00009035971298344092
22.387813015973187, 0.00008164877730449805
21.922853802085243, 0.00007485379724368457
21.596663970257723, 0.00007064096181645591
21.211636251827258, 0.00006291325255353956
20.708922571822022, 0.00005851882501969514
20.339721605415235, 0.00005443134383763528
20.03708717516336, 0.00004847687225130572
19.620948792422677, 0.00004444252671383636
19.155934247786433, 0.00004074392775323623
18.701940501838923, 0.00003845082481652776
18.368520234173424, 0.000036286779665072295
18.149548999630294, 0.000035250867676009136
17.879502116620383, 0.000032788629956292865
17.613473257365506, 0.00003094325795144362
17.29945830434966, 0.000028368096047762683
16.889462854539538, 0.000026771515454209492
