10.668022632507054, 0.00008880831053642056
10.807115859762147, 0.00010738109667130544
10.912624630415507, 0.000123817920304777
11.090766591136667, 0.00014736178710769428
11.199044614970118, 0.0002022282969044799
11.418782305000198, 0.00022952222338128975
11.680598113018256, 0.00028644726076563175
12.02605842876023, 0.0002604998995307449
12.262023048078749, 0.0004605006425847363
12.462193117349203, 0.0003748721366170213
12.70671518351318, 0.00041878693762520484
12.956035044116556, 0.0004605006425847363
13.645065671965993, 0.0004322538116574405
13.25309778628831, 0.0005656884604299137
14.370740474093893, 0.0007059878888838154
15.03729511395146, 0.001
14.605334072955044, 0.0010486210143040439
15.382078074647822, 0.001228420566917716
15.837011760150896, 0.0010486210143040439
16.571576112574977, 0.0011349659117670474
16.20013104203437, 0.0012679227183627871
17.006524691396255, 0.0014164548935549407
17.452889219125073, 0.0016332716331101062
18.5605250453318, 0.0015330877388600108
19.48441198714374, 0.0017959553390744507
19.04767689714135, 0.002171549629957341
