8.72735823976385, 0.000013507786647733946
8.956422273110018, 0.000016593242931612887
9.711723412802582, 0.000021374546404928186
9.998953142318426, 0.000028418964362799758
10.564878797602216, 0.00003660782133162076
11.345061483449888, 0.000039622159720901043
11.27181661103189, 0.000052680451025890664
11.605186981945756, 0.000052680451025890664
12.143467611477362, 0.00006679474066932483
12.06506814778011, 0.00008076375354540825
12.543173120522374, 0.00009612090904677843
12.87238956231517, 0.00013615093199225852
13.382486429190378, 0.00012983807317901253
13.296087733813396, 0.0002022282969044799
14.094196685846322, 0.0002445209932314591
13.778281057385678, 0.0002819498197662583
14.185781536249108, 0.000380851801076966
14.511040548644363, 0.0004905933414625675
15.086072580042215, 0.0005747118762878103
15.785806298954085, 0.0006949033392601238
16.571576112574977, 0.0008536335539669334
17.172557658615197, 0.0010159512107619085
18.2624024316766, 0.001190149105597674
19.10946310316559, 0.001439049064096771
19.995812788455915, 0.0018246030012070006
18.381072507877548, 0.0015330877388600108
